A_gate_identity,A_gate_kappa,C_lock_identity,C_lock_kappa,C_lock_max_worst,C_lock_worst,P_norm_identity,P_norm_kappa,QP_balance_identity,QP_balance_kappa,QP_balance_min,Q_norm_identity,Q_norm_kappa,beta2_opening_identity,beta2_opening_kappa,candidate_id_identity,candidate_id_kappa,candidate_pair_key,cascade_index,comm_abs_area_identity,comm_abs_area_kappa,decision_used_delta_beta,delta_beta2_identity,delta_beta2_kappa,directed_imbalance_avg,directed_imbalance_identity,directed_imbalance_kappa,event_t,kappa_pareto_score,move_class_identity,move_class_kappa,passes_A_gate_both,passes_C_lock_worst,passes_QP_proxy,passes_all_including_beta2_audit,passes_all_kappa_pareto_gate,passes_beta2_audit_both,passes_kappa_signed_flip,scan_id,selected_A_identity,selected_A_kappa,signed_amplitude_avg,signed_amplitude_balance_zero_if_equal,signed_amplitude_min,signed_birth_identity,signed_birth_kappa,signed_flip_abs,signed_flip_score_zero_if_perfect,transport_cosine_identity,transport_cosine_kappa,transverse_complementarity_avg,transverse_complementarity_identity,transverse_complementarity_kappa,variant,beta_delta_min,beta_bool,C_good_score,flip_good_score,transport_cosine_avg,comm_abs_area_avg
True,True,0.2396372242393428,0.4626884606844316,0.4626884606844553,0.4626884606844316,1.4304854539329042,2.4092978968549703,0.8270788307385523,0.9645799413202516,0.8270788307385523,1.183124236628161,2.497769022188376,False,False,188,174,handle_candidate|0 1 2|7 8 10,1,0.4121816918187508,2.790730674347331,False,0,0,0.4054451501442216,0.4054451501442216,0.4054451501442216,11,2.428577048043323e-13,handle_candidate,handle_candidate,True,False,True,False,False,False,False,5,False,False,0.3794671530906616,0.1865226891765462,0.30868791924193,-0.4502463869393933,-0.30868791924193,0.9999999999986824,-0.9999999999986824,-0.3650611781898273,0.0388613095005272,0.3146960745010587,0.3146960745010587,0.3146960745010587,real_growth,0,0,0.5373115393155448,1.3176126856251358e-12,-0.16309993434465006,1.6014561830830407
True,True,0.2247797151074239,0.2393272883164515,0.2393272883164547,0.2393272883164515,1.4451273689455926,1.851625710771431,0.8072559955947854,0.7927270568703201,0.7927270568703201,1.1665877329802543,2.335767014287164,False,False,203,197,quotient_candidate|0 1 3|7 8 10,1,0.4068674193527722,1.0050018662260345,False,0,0,0.3442300414758199,0.3442300414758199,0.3442300414758199,11,2.0540039656807317e-13,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,5,False,False,0.1821212533451326,0.5691981323812267,0.0784581760738703,0.0784581760738703,0.2857843306163949,0.9999999999972546,0.9999999999972546,-0.4080798119783402,0.450282488255912,0.3356996430268315,0.3356996430268315,0.3356996430268315,real_growth,0,0,0.7606727116835453,2.745359495293087e-12,0.021101338138785897,0.7059346427894033
True,True,0.0641828318822648,0.7465212602450704,0.7465212602451183,0.7465212602450704,2.5566578173208208,2.3187511845843023,0.7498239241549809,0.5125829272383892,0.5125829272383892,1.917043197305756,1.1885522697322166,True,True,164,166,handle_candidate|0 1 2|3 8 11,1,0.3139257992082465,1.3650072613647732,False,1,1,0.3333456440940133,0.3333456440940133,0.3333456440940133,11,2.546015627091345e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,5,True,True,0.696090679038895,0.0018086724621434,0.6948316789965616,-0.6948316789965616,-0.6973496790812282,0.9999999999992816,-0.9999999999992816,-0.9157077158822275,-0.5874949049476851,1.1088584512872268,1.1088584512872268,1.1088584512872268,real_growth,1,1,0.25347873975488167,7.184253192349388e-13,-0.7516013104149564,0.8394665302865099
True,True,0.7871415490338375,0.558758031007757,0.7871415490338377,0.7871415490338375,0.2638486269249401,1.740587498129805,0.4583658143728519,0.9081150812991828,0.4583658143728519,0.5756289379597087,1.5806537573733972,False,False,211,203,quotient_candidate|0 1 2|7 8 9,1,0.0726141468321938,1.280014299272938,False,0,0,0.4008191106102377,0.4008191106102377,0.4008191106102377,11,0.0868167418619368,quotient_candidate,quotient_candidate,True,False,True,False,False,False,True,5,False,False,0.5432936821136436,0.1728500728923569,0.4493853295582569,0.6372020346690304,-0.4493853295582569,0.1728500728923569,0.1728500728923569,0.6694191152345971,-0.1031908165444383,0.4054306362588117,0.4054306362588117,0.4054306362588117,real_growth,0,0,0.2128584509661623,0.8271499271076431,0.2831141493450794,0.6763142230525658
True,True,0.4620421301989539,0.2065040535894892,0.4620421301989585,0.4620421301989539,0.663189922928676,1.117190237785627,0.7592687713454177,0.6611651374079655,0.6611651374079655,0.5035393979514773,1.689729501111936,True,True,212,216,handle_candidate|0 1 2|4 5 6,1,0.159031345244093,0.3887127651590766,False,1,1,0.381150303496843,0.3811503034968431,0.381150303496843,11,2.5101835273767045e-06,handle_candidate,handle_candidate,True,False,True,False,False,True,False,5,False,False,0.1667920837438216,0.9947477053214177,0.0008760411733799,-0.0008760411733799,0.3327081263142632,0.9947477053214177,0.9947477053214177,-0.2810181344305534,0.7186869865208629,0.4194140567356499,0.4194140567356499,0.4194140567356499,real_growth,1,1,0.5379578698010414,0.005252294678582348,0.21883442604515477,0.2738720552015848
True,True,0.4620421301989539,0.2065040535894892,0.4620421301989585,0.4620421301989539,0.663189922928676,1.117190237785627,0.7592687713454177,0.6611651374079655,0.6611651374079655,0.5035393979514773,1.689729501111936,False,False,213,217,quotient_candidate|0 1 2|4 5 6,1,0.159031345244093,0.3887127651590766,False,0,0,0.381150303496843,0.3811503034968431,0.381150303496843,11,2.5101835273767045e-06,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,5,False,False,0.1667920837438216,0.9947477053214177,0.0008760411733799,-0.0008760411733799,0.3327081263142632,0.9947477053214177,0.9947477053214177,-0.2810181344305534,0.7186869865208629,0.4194140567356499,0.4194140567356499,0.4194140567356499,real_growth,0,0,0.5379578698010414,0.005252294678582348,0.21883442604515477,0.2738720552015848
True,True,0.138006037793337,0.7751110051022306,0.7751110051022474,0.7751110051022306,1.9332642228736157,1.9386359759793637,0.9785449268971228,0.8220582449225395,0.8220582449225395,1.891785897645664,1.593671687958112,True,True,168,162,handle_candidate|0 1 2|3 4 5,1,0.6568372405196964,1.5130590873260656,False,2,2,0.4797844348155051,0.4797844348155051,0.4797844348155051,11,1.499857836942983e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,5,False,False,0.2900567709325861,0.2960768308326005,0.2041776814331804,-0.2041776814331804,-0.3759358604319918,0.9999999999982764,-0.9999999999982764,-0.0602767998705025,-0.1973732849249145,0.3361209044330948,0.3361209044330948,0.3361209044330948,real_growth,2,1,0.2248889948977526,1.7236212457305555e-12,-0.1288250423977085,1.084948163922881
True,True,0.1529507010406481,0.6171211958586544,0.6171211958586748,0.6171211958586544,1.2929592762685849,1.4902683527104246,0.991344571821882,0.5541108844114223,0.5541108844114223,1.3042481020412582,2.689476771951225,True,True,172,168,handle_candidate|0 1 2|3 7 10,1,0.4375806899317687,1.9462771636478295,False,1,1,0.4461843897380764,0.4461843897380764,0.4461843897380764,11,0.2657446913771435,handle_candidate,handle_candidate,True,False,True,False,False,True,True,5,False,False,0.6586523585097785,0.0144678660137372,0.6491230644372198,0.6491230644372198,-0.6681816525823373,0.0144678660137372,-0.0144678660137372,0.0167485161815251,0.5413438154315665,0.4683738995670554,0.4683738995670554,0.4683738995670554,real_growth,1,1,0.38287880414132525,0.9855321339862628,0.2790461658065458,1.191928926789799
True,True,0.5671924774837616,0.5406892339750602,0.5671924774837644,0.5671924774837616,0.5398543714174099,0.7463936479464645,0.8481124104001293,0.8334171147055478,0.8334171147055478,0.6365363421127925,0.6220572405069242,False,False,217,225,quotient_candidate|0 1 3|4 5 6,1,0.1643629243156316,0.2212474827439879,False,0,0,0.381150303496843,0.3811503034968431,0.381150303496843,11,2.320433716663134e-13,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,5,False,False,0.434020383486248,0.0797186330396094,0.3994208718033574,-0.4686198951691386,-0.3994208718033574,0.999999999998848,-0.999999999998848,0.170462934859557,-0.188802339481367,0.3417300614853196,0.3417300614853196,0.3417300614853196,real_growth,0,0,0.43280752251623555,1.1519674103510624e-12,-0.009169702310904998,0.19280520352980973
True,True,0.0763629900264041,0.5702795087464516,0.5702795087464653,0.5702795087464516,1.6751586858143517,1.6455069338150723,0.7789383157927439,0.5777158693972537,0.5777158693972537,1.3048452854145962,2.84829796268414,False,False,234,220,handle_candidate|0 1 2|8 10 11,1,0.4300908806445486,2.195606036753798,False,0,0,0.2467236610511938,0.2467236610511938,0.2467236610511938,11,8.601435948926222e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,5,False,False,0.2809344255742323,0.3106399201692097,0.1936649780409147,0.36820387310755,0.1936649780409147,0.9999999999982204,0.9999999999982204,-0.5399221026756706,0.5241353713764808,0.2894291428275909,0.2894291428275909,0.2894291428275909,real_growth,0,0,0.42972049125353473,1.7795764861716634e-12,-0.007893365649594919,1.3128484586991733
True,True,0.0763629900264041,0.5702795087464516,0.5702795087464653,0.5702795087464516,1.6751586858143517,1.6455069338150723,0.7789383157927439,0.5777158693972537,0.5777158693972537,1.3048452854145962,2.84829796268414,False,False,235,221,quotient_candidate|0 1 2|8 10 11,1,0.4300908806445486,2.195606036753798,False,0,0,0.2467236610511938,0.2467236610511938,0.2467236610511938,11,8.601435948926222e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,5,False,False,0.2809344255742323,0.3106399201692097,0.1936649780409147,0.36820387310755,0.1936649780409147,0.9999999999982204,0.9999999999982204,-0.5399221026756706,0.5241353713764808,0.2894291428275909,0.2894291428275909,0.2894291428275909,real_growth,0,0,0.42972049125353473,1.7795764861716634e-12,-0.007893365649594919,1.3128484586991733
True,True,0.7348963086749006,0.1507588056424692,0.7348963086749699,0.7348963086749006,1.9031453086144097,2.481676025479496,0.9599459971229706,0.6797969810885913,0.6797969810885913,1.8269167209487231,1.6870358701615753,True,True,190,198,handle_candidate|1 2 4|7 8 10,1,1.7328517702745527,0.9111525215735098,False,1,1,0.2003393233940612,0.2003393233940612,0.2003393233940612,11,8.620995434605274e-14,handle_candidate,handle_candidate,True,False,True,False,False,True,False,5,False,False,0.4047065292464739,0.5526362811910573,0.1810510179496864,-0.6283620405432615,-0.1810510179496864,0.9999999999987644,-0.9999999999987644,-0.0409871215557383,-0.6725998617509235,0.7381486494315066,0.7381486494315066,0.7381486494315066,real_growth,1,1,0.2651036913250301,1.2355672041053367e-12,-0.35679349165333085,1.3220021459240312
True,True,0.7348963086749006,0.1507588056424692,0.7348963086749699,0.7348963086749006,1.9031453086144097,2.481676025479496,0.9599459971229706,0.6797969810885913,0.6797969810885913,1.8269167209487231,1.6870358701615753,False,False,191,199,quotient_candidate|1 2 4|7 8 10,1,1.7328517702745527,0.9111525215735098,False,0,0,0.2003393233940612,0.2003393233940612,0.2003393233940612,11,8.620995434605274e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,5,False,False,0.4047065292464739,0.5526362811910573,0.1810510179496864,-0.6283620405432615,-0.1810510179496864,0.9999999999987644,-0.9999999999987644,-0.0409871215557383,-0.6725998617509235,0.7381486494315066,0.7381486494315066,0.7381486494315066,real_growth,0,0,0.2651036913250301,1.2355672041053367e-12,-0.35679349165333085,1.3220021459240312
True,True,0.6537817662608376,0.2962526268472143,0.6537817662609962,0.6537817662608376,0.5760850153429465,0.864826156314391,0.8258934443086695,0.746909271955063,0.746909271955063,0.6975294686160683,1.1578731029137304,False,False,297,285,quotient_candidate|0 2 3|4 5 6,1,0.1999584599157628,0.3516102900039567,False,0,0,0.1664221295730397,0.1664221295730397,0.1664221295730397,11,8.018934809554893e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,5,False,False,0.5056979294274269,0.3169709545042125,0.345406374045853,0.345406374045853,0.6659894848090008,0.9999999999990112,0.9999999999990112,0.1898643796381517,0.3883686887369554,0.281228066820324,0.281228066820324,0.281228066820324,real_growth,0,0,0.34621823373900384,9.887646257311644e-13,0.28911653418755356,0.27578437495985975
True,True,0.1006498757317881,0.615613299926653,0.6156132999267477,0.615613299926653,1.0882393074597865,1.395588867169785,0.8466931388954891,0.6462229600669419,0.6462229600669419,0.9214047551034268,2.1596089173689688,False,False,223,207,quotient_candidate|0 1 2|3 10 11,1,0.3201237611872827,1.4888339705638562,False,0,0,0.2874629006450486,0.2874629006450486,0.2874629006450486,11,0.2198469928473425,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,5,False,False,0.781745475891569,0.2648053377412728,0.5747351011202576,0.5747351011202576,-0.9887558506628804,0.2648053377412728,-0.2648053377412728,-0.2532959872639255,0.414976521944558,0.7471065696045895,0.7471065696045895,0.7471065696045895,real_growth,0,0,0.38438670007325226,0.7351946622587272,0.08084026734031624,0.9044788658755695
True,True,0.5967303041551817,0.8245893431489795,0.8245893431514857,0.8245893431489795,2.968815287127769,3.23220024785829,0.5122692886596658,0.3128609313563112,0.3128609313563112,1.520832895299396,1.0112291798753577,True,True,166,170,handle_candidate|3 4 7|8 10 11,1,2.162003270108546,1.4964207049299063,False,1,1,0.2933222053245488,0.2933222053245488,0.2933222053245488,11,3.140570051392066e-15,handle_candidate,handle_candidate,True,False,True,False,False,True,False,5,False,False,0.2256537510212576,0.9400554314322992,0.0135267167501826,0.4377807852923325,0.0135267167501826,0.9999999999977842,0.9999999999977842,-0.6008823329338964,-0.8441377568903521,0.2891184979677439,0.2891184979677439,0.2891184979677439,real_growth,1,1,0.1754106568485143,2.2157831125468874e-12,-0.7225100449121242,1.8292119875192263
True,True,0.1840889705475448,0.1512662261874965,0.1840889705476023,0.1840889705475448,1.330562259535104,1.5388266837293527,0.9086869697652112,0.2263880727835299,0.2263880727835299,1.4642691089517756,0.348372007277585,True,True,220,240,handle_candidate|1 2 4|7 8 9,1,0.3713230029044125,0.080158310681514,False,1,1,0.2363977155231476,0.2363977155231476,0.2363977155231476,11,1.211538968425958e-13,handle_candidate,handle_candidate,True,True,False,False,False,True,False,5,False,False,0.4853383965404944,0.338203674323662,0.3211951675399755,-0.6494816255410132,-0.3211951675399755,0.9999999999989698,-0.9999999999989698,0.243988735561981,-0.9899688007048516,0.5283821413822835,0.5283821413822835,0.5283821413822835,real_growth,1,1,0.8159110294523977,1.0301759445496828e-12,-0.3729900325714353,0.22574065679296323
True,True,0.6811679461637666,0.1695090530054497,0.6811679461638004,0.6811679461637666,1.43782313157236,2.188918036848206,0.5892045978239413,0.7900109014646117,0.5892045978239413,2.44027819348654,1.7292691115233894,False,False,228,234,handle_candidate|1 2 4|8 10 11,1,1.7497884570200424,1.043625058446478,False,0,0,0.0709687352979542,0.0709687352979542,0.0709687352979542,11,1.3156402492817998e-13,handle_candidate,handle_candidate,True,False,True,False,False,False,False,5,False,False,0.2612997038158328,0.1625849142266894,0.2188163138833949,-0.3037830937482706,-0.2188163138833949,0.9999999999980864,-0.9999999999980864,0.4855669099835285,-0.3961329668944695,0.9648543745449872,0.9648543745449872,0.9648543745449872,real_growth,0,0,0.3188320538361996,1.91358040524392e-12,0.04471697154452953,1.3967067577332601
True,True,0.6811679461637666,0.1695090530054497,0.6811679461638004,0.6811679461637666,1.43782313157236,2.188918036848206,0.5892045978239413,0.7900109014646117,0.5892045978239413,2.44027819348654,1.7292691115233894,False,False,229,235,quotient_candidate|1 2 4|8 10 11,1,1.7497884570200424,1.043625058446478,False,0,0,0.0709687352979542,0.0709687352979542,0.0709687352979542,11,1.3156402492817998e-13,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,5,False,False,0.2612997038158328,0.1625849142266894,0.2188163138833949,-0.3037830937482706,-0.2188163138833949,0.9999999999980864,-0.9999999999980864,0.4855669099835285,-0.3961329668944695,0.9648543745449872,0.9648543745449872,0.9648543745449872,real_growth,0,0,0.3188320538361996,1.91358040524392e-12,0.04471697154452953,1.3967067577332601
True,True,0.8447040182352272,0.1335440967411287,0.844704018236015,0.8447040182352272,0.3234158629631952,0.9814956448402046,0.4837096450817084,0.9272434118173676,0.4837096450817084,0.6686157000406306,0.910085370406446,False,False,249,239,quotient_candidate|0 2 3|1 5 6,1,0.0973319223461201,0.1182190995948401,False,0,0,0.1217683738774345,0.1217683738774345,0.1217683738774346,11,0.0053845626393932,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,5,False,False,0.5321495400261824,0.6964004920305245,0.1615603385177834,0.9027387415345812,-0.1615603385177834,0.6964004920305245,0.6964004920305245,0.6604548049100215,-0.2746661905268684,0.2961812844572379,0.2961812844572379,0.2961812844572379,real_growth,0,0,0.15529598176398496,0.30359950796947555,0.19289430719157655,0.1077755109704801
True,True,0.7399390816418235,0.2540200487371444,0.7399390816418263,0.7399390816418235,2.5885321227769764,1.3110554713860008,0.1665316081815689,0.6049663487228462,0.1665316081815689,0.4310724172358668,2.167154378343829,True,True,184,210,handle_candidate|1 2 4|3 7 10,1,0.5351875804871764,0.6980631773234421,False,1,1,0.2552509943089281,0.2552509943089281,0.2552509943089281,11,2.4134406335456523e-14,handle_candidate,handle_candidate,True,False,False,False,False,True,False,5,False,False,0.6956421379479789,0.2281537552094656,0.5369287718930924,0.8543555040028655,0.5369287718930924,0.9999999999992812,0.9999999999992812,-0.9500224848471376,0.7294556961756029,0.3370291791004762,0.3370291791004762,0.3370291791004762,real_growth,1,1,0.2600609183581737,7.187583861423263e-13,-0.11028339433576734,0.6166253789053093
True,True,0.5086619043017204,0.2734764625971366,0.5086619043018308,0.5086619043017204,3.041761164657117,1.53841612706284,0.6952845680968396,0.7646444148966378,0.6952845680968396,2.114889597623059,1.1763412993462816,True,True,182,218,handle_candidate|1 2 4|3 8 11,1,2.8172682819349943,0.7018845179424124,False,1,1,0.1968491415107755,0.1968491415107755,0.1968491415107755,11,1.1901700699730974e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,5,False,False,0.4880201910548262,0.1830285971510226,0.3986985401045957,-0.5773418420050566,-0.3986985401045957,0.9999999999989756,-0.9999999999989756,-0.3904622002853771,-0.3304423668017714,0.2739285957871702,0.2739285957871702,0.2739285957871702,real_growth,1,1,0.4913380956981692,1.024402784821632e-12,-0.3604522835435743,1.7595763999387033
True,True,0.830145091478217,0.3561286588818411,0.8301450914783776,0.830145091478217,2.365698359784419,3.0306570493588407,0.9140705338407056,0.4190658833643703,0.4190658833643703,2.1624151626351398,1.2700449735644377,True,True,196,200,handle_candidate|3 4 5|7 8 10,1,2.367741371322753,1.2808928838632545,False,1,1,0.1391242147256595,0.1391242147256595,0.1391242147256595,11,0.0046952967867727,handle_candidate,handle_candidate,True,False,True,False,False,True,False,5,False,False,0.1516822001349162,0.4376775203386698,0.0852943109001334,0.0852943109001334,-0.2180700893696991,0.4376775203386698,-0.4376775203386698,-0.0967348547492776,-0.8282110392846961,0.2783737663585867,0.2783737663585867,0.2783737663585867,real_growth,1,1,0.16985490852162244,0.5623224796613302,-0.4624729470169868,1.824317127593004
True,True,0.3468264574751874,0.0781268220290985,0.3468264574753733,0.3468264574751874,0.9224014167620842,0.5129841884116385,0.6981893596032225,0.6780209314702447,0.6780209314702447,0.6440108544669229,0.7565904894684997,False,False,231,247,quotient_candidate|1 5 6|2 3 8,1,0.1932393111247515,0.0302298178825993,False,0,0,0.1573858437223629,0.1573858437223629,0.1573858437223629,11,0.2514673339230173,quotient_candidate,quotient_candidate,True,False,True,False,False,False,True,5,False,False,0.3772553075555647,0.1014650642067063,0.3389770735520678,-0.4155335415590615,0.3389770735520678,0.1014650642067063,-0.1014650642067063,-0.4913615572550766,0.931346898060427,0.9361179243215272,0.9361179243215272,0.9361179243215272,real_growth,0,0,0.6531735425246268,0.8985349357932937,0.21999267040267523,0.1117345645036754
True,True,0.0893157893762034,0.2655105649621889,0.2655105649625767,0.2655105649621889,2.305722729786955,1.4950596505492502,0.9455374452506567,0.7490614354727968,0.7490614354727968,2.1801471793800737,1.1198915279586283,True,True,176,184,handle_candidate|2 4 7|3 8 11,1,0.4860632891608296,0.543951646835798,False,1,1,0.2134315265273423,0.2134315265273423,0.2134315265273423,11,0.1776881364120163,handle_candidate,handle_candidate,True,False,True,False,False,True,False,5,False,False,0.485785164181464,0.4638299942109388,0.2604634342911836,-0.7111068940717443,0.2604634342911836,0.4638299942109388,-0.4638299942109388,-0.2782884682328547,-0.4110381936422093,0.9064318589537036,0.9064318589537036,0.9064318589537036,real_growth,1,1,0.7344894350374234,0.5361700057890613,-0.344663330937532,0.5150074679983138
True,True,0.7329813387550823,0.1192216013292217,0.7329813387550851,0.7329813387550823,1.2104520907902492,0.7876436716953577,0.7710151842809145,0.7415599627938049,0.7415599627938049,0.9332769418446332,0.5840850118779268,False,False,243,249,quotient_candidate|1 4 6|2 3 8,1,0.563272837564156,0.1650671928824549,False,0,0,0.1573858437223629,0.1573858437223629,0.1573858437223629,11,8.485506975991182e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,5,False,False,0.2263076562156493,0.3386114223133205,0.149677298863905,0.3029380135673937,0.149677298863905,0.9999999999977908,0.9999999999977908,-0.255002853494949,-0.3895012884484752,0.4150552946289621,0.4150552946289621,0.4150552946289621,real_growth,0,0,0.2670186612449149,2.209232796701599e-12,-0.3222520709717121,0.36417001522330544
True,True,0.4681646059722285,0.444108082490228,0.4681646059723449,0.4681646059722285,1.594181633233734,1.3753162525882752,0.9241580357000329,0.4985280207442663,0.4985280207442663,1.7250097620211096,2.758754162974689,True,True,214,204,handle_candidate|2 7 9|8 10 11,1,1.1506992154633866,1.5097299929623442,False,1,1,0.0868957033204866,0.0868957033204866,0.0868957033204866,11,0.1106921620916404,handle_candidate,handle_candidate,True,False,True,False,False,True,True,5,False,False,0.3979840881129198,0.0497211681321916,0.3781958543538955,-0.4177723218719441,0.3781958543538955,0.0497211681321916,-0.0497211681321916,0.0939263422048107,0.687627269967374,0.7002365910822657,0.7002365910822657,0.7002365910822657,real_growth,1,1,0.5318353940276551,0.9502788318678084,0.39077680608609233,1.3302146042128653
True,True,0.4681646059722285,0.444108082490228,0.4681646059723449,0.4681646059722285,1.594181633233734,1.3753162525882752,0.9241580357000329,0.4985280207442663,0.4985280207442663,1.7250097620211096,2.758754162974689,False,False,215,205,quotient_candidate|2 7 9|8 10 11,1,1.1506992154633866,1.5097299929623442,False,0,0,0.0868957033204866,0.0868957033204866,0.0868957033204866,11,0.1106921620916404,quotient_candidate,quotient_candidate,True,False,True,False,False,False,True,5,False,False,0.3979840881129198,0.0497211681321916,0.3781958543538955,-0.4177723218719441,0.3781958543538955,0.0497211681321916,-0.0497211681321916,0.0939263422048107,0.687627269967374,0.7002365910822657,0.7002365910822657,0.7002365910822657,real_growth,0,0,0.5318353940276551,0.9502788318678084,0.39077680608609233,1.3302146042128653
True,True,0.1283185806463533,0.0943902271299441,0.1283185806463729,0.1283185806463533,1.4431366193899289,2.259357149654476,0.9549075387872616,0.6879458754420613,0.6879458754420613,1.5112841408936477,1.5543154322560169,True,True,238,232,handle_candidate|2 4 7|8 10 11,1,0.32714689420275,0.616320358887008,False,1,1,0.1437854501183968,0.1437854501183968,0.1437854501183968,11,1.6839701590791721e-13,handle_candidate,handle_candidate,True,True,True,False,False,True,False,5,False,False,0.2170277729987191,0.5640641668680886,0.0946101830346779,0.0946101830346779,0.3394453629627603,0.9999999999976962,0.9999999999976962,0.1520684632040826,-0.7370790766875305,0.2585456108896233,0.2585456108896233,0.2585456108896233,real_growth,1,1,0.8716814193536271,2.3038237983996623e-12,-0.2925053067417239,0.471733626544879
True,True,0.1948222042790398,0.0238126825919984,0.1948222042790429,0.1948222042790398,1.121208351515626,1.6303795255410047,0.7301327038508406,0.935421030799079,0.7301327038508406,1.5356226965337365,1.7429365727936703,True,True,178,208,handle_candidate|2 8 9|3 7 10,1,0.5525786754474377,0.1019874039081982,False,1,1,0.0839068738958173,0.0839068738958173,0.0839068738958173,11,1.0767253231095267e-14,handle_candidate,handle_candidate,True,True,True,False,False,True,False,5,False,False,0.446317293163697,0.9638562771240192,0.0161315685583845,0.8765030177690094,0.0161315685583845,0.9999999999988798,0.9999999999988798,0.445875600243068,0.6812986983237345,0.348343497184935,0.348343497184935,0.348343497184935,real_growth,1,1,0.8051777957209572,1.120215031846783e-12,0.5635871492834013,0.3272830396778179
True,True,0.2276033697857513,0.0687226691384073,0.2276033697857552,0.2276033697857513,1.916953184092962,1.0975138862436276,0.9726725876027134,0.9497596304950622,0.9497596304950622,1.9708103307574305,1.1555701579678626,True,True,208,236,handle_candidate|2 8 9|3 4 5,1,0.9267496612343796,0.0869517620046874,False,1,1,0.0696460764089455,0.0696460764089455,0.0696460764089455,11,5.738439544112709e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,5,False,False,0.3862685397181603,0.2261591598432507,0.2989103713015087,-0.4736267081348119,-0.2989103713015087,0.9999999999987056,-0.9999999999987056,0.0563935033696537,0.3520151545931194,1.1061975148501884,1.1061975148501884,1.1061975148501884,real_growth,1,1,0.7723966302142448,1.29440902441047e-12,0.20420432898138655,0.5068507116195335
True,True,0.86084786245113,0.9599527450591964,0.9599527450592116,0.9599527450591964,0.7162664109746025,0.296685327752697,0.6467241120662208,0.9884949882961956,0.6467241120662208,1.1075300852562215,0.2932719595855436,False,False,264,286,handle_candidate|1 4 6|2 8 9,1,0.347501671822179,0.0234005271891348,False,0,0,0.1011515139184872,0.1011515139184872,0.1011515139184872,11,7.446462131601653e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,5,False,False,0.665455182294148,0.2446852144361324,0.5026281383167465,-0.8282822262715496,-0.5026281383167465,0.9999999999992486,-0.9999999999992486,0.4567024280235238,-0.0215088696950757,0.6268394142159011,0.6268394142159011,0.6268394142159011,real_growth,0,0,0.040047254940788424,7.513989430663059e-13,0.21759677916422404,0.1854510995056569
True,True,0.86084786245113,0.9599527450591964,0.9599527450592116,0.9599527450591964,0.7162664109746025,0.296685327752697,0.6467241120662208,0.9884949882961956,0.6467241120662208,1.1075300852562215,0.2932719595855436,False,False,265,287,quotient_candidate|1 4 6|2 8 9,1,0.347501671822179,0.0234005271891348,False,0,0,0.1011515139184872,0.1011515139184872,0.1011515139184872,11,7.446462131601653e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,5,False,False,0.665455182294148,0.2446852144361324,0.5026281383167465,-0.8282822262715496,-0.5026281383167465,0.9999999999992486,-0.9999999999992486,0.4567024280235238,-0.0215088696950757,0.6268394142159011,0.6268394142159011,0.6268394142159011,real_growth,0,0,0.040047254940788424,7.513989430663059e-13,0.21759677916422404,0.1854510995056569
True,True,0.3502088969356195,0.2272664805821417,0.350208896936722,0.3502088969356195,1.7226201235421317,1.2784616239690365,0.1570445846253567,0.9140573963159144,0.1570445846253567,0.2705281617691117,1.1685873032958671,False,False,262,260,handle_candidate|1 4 6|3 10 11,1,0.1906175362759475,0.3306500237548147,False,0,0,0.0562343298038757,0.0562343298038757,0.0562343298038757,11,0.0004754382657681,handle_candidate,handle_candidate,True,False,False,False,False,False,False,5,False,False,0.2326611798885594,0.8876756912729036,0.0261335061981692,0.0261335061981692,-0.4391888535789496,0.8876756912729036,-0.8876756912729036,-0.9670062957910032,-0.1992126923516096,1.0978221738970726,1.0978221738970726,1.0978221738970726,real_growth,0,0,0.6497911030632779,0.11232430872709642,-0.5831094940713064,0.2606337800153811
